filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
5_theo_39.wav,0.3420947790145874,0.007991176098585129,1258.6084884507904,954.7434640388698,2160.0494384765625,0.0802001953125,-510.16802978515625,207.61904907226562,-83.51709747314453,3.454369306564331,17.51540756225586,-42.39093780517578,8.311653137207031,1.771189570426941,-21.241024017333984,19.502214431762695,5.019073486328125,-14.37315559387207,-2.2716684341430664,-23.538833618164062,-12.629386901855469,9.224225044250488,-19.35603904724121,-9.039714813232422,15.365201950073242,-9.870009422302246
5_theo_4.wav,0.35983985662460327,0.0047187115997076035,1055.4821697658508,804.8679587852711,1827.837665264423,0.0669696514423077,-549.0826416015625,248.7152557373047,-89.08602905273438,-7.833332538604736,25.665048599243164,-40.730960845947266,0.8287468552589417,2.423612117767334,-17.504148483276367,20.422285079956055,9.422602653503418,-6.045171737670898,6.777073860168457,-15.562536239624023,-6.9447808265686035,13.420869827270508,-18.80608367919922,-14.431120872497559,8.32414436340332,-15.940103530883789
5_theo_40.wav,0.44904378056526184,0.010673906654119492,1097.494389342604,813.042788599469,1893.486328125,0.08365885416666667,-482.6398620605469,239.17129516601562,-85.93527221679688,-9.57644271850586,20.269861221313477,-44.37347412109375,-2.0973074436187744,-1.3903149366378784,-25.959306716918945,10.261140823364258,2.628298044204712,-11.20462703704834,4.79779577255249,-16.94615936279297,-13.302038192749023,10.46001148223877,-15.866061210632324,-13.575603485107422,9.704397201538086,-14.132492065429688
5_theo_41.wav,0.349456250667572,0.0068651591427624226,995.9336562784027,878.1974956366419,1710.2332481971155,0.055588942307692304,-510.64044189453125,249.63156127929688,-83.11351776123047,1.1016379594802856,18.559709548950195,-42.49312210083008,1.8706023693084717,-3.7268404960632324,-22.61949920654297,20.30048370361328,6.481290817260742,-13.33951473236084,2.6106221675872803,-19.85480499267578,-16.73719596862793,7.8479132652282715,-18.211931228637695,-15.97202205657959,9.18729019165039,-11.497035026550293
5_theo_42.wav,0.3538764417171478,0.005867274943739176,1242.6285609305448,861.8705988742569,2077.3207720588234,0.08346737132352941,-519.08447265625,221.448974609375,-93.15467071533203,-7.976666450500488,20.175798416137695,-40.71922302246094,5.841087818145752,5.835958957672119,-19.958351135253906,18.766393661499023,6.704801082611084,-18.724424362182617,-0.09638141095638275,-13.848407745361328,-14.36233901977539,11.660734176635742,-10.646318435668945,-19.08081817626953,5.940586566925049,-5.2769694328308105
5_theo_43.wav,0.3795706033706665,0.006417441181838512,1184.1093526234583,831.7011449406547,1972.8214039522059,0.08116957720588236,-525.32958984375,244.59205627441406,-98.95477294921875,-4.0687761306762695,21.27284812927246,-48.88856506347656,6.304673194885254,5.235583305358887,-22.21802520751953,19.403472900390625,2.7522389888763428,-18.966629028320312,4.479587554931641,-13.909865379333496,-11.988460540771484,13.320210456848145,-13.94913101196289,-16.77307891845703,4.428012847900391,-14.051752090454102
5_theo_44.wav,0.4223245680332184,0.004469578620046377,1258.9040746513351,900.44362481199,2224.49951171875,0.0903049045138889,-554.712646484375,230.5824432373047,-95.0366439819336,-0.35135418176651,20.32254409790039,-49.03203201293945,3.011153221130371,4.949692726135254,-20.312767028808594,18.17340850830078,6.552471160888672,-12.105860710144043,5.115487098693848,-13.921136856079102,-9.380440711975098,13.019062042236328,-16.46698760986328,-18.01001739501953,4.633304595947266,-15.015323638916016
5_theo_45.wav,0.3786693513393402,0.005946988705545664,1305.2093072421583,920.1891402360485,2314.2526726973683,0.08727384868421052,-515.2943115234375,225.64471435546875,-98.20872497558594,-2.3371939659118652,19.25414276123047,-48.99525833129883,9.125849723815918,7.712265968322754,-23.564329147338867,18.743576049804688,8.575091361999512,-13.582592964172363,2.3520476818084717,-14.996039390563965,-8.103192329406738,12.250158309936523,-19.937606811523438,-17.964208602905273,5.5471296310424805,-17.99363899230957
5_theo_46.wav,0.45334547758102417,0.00415419414639473,1307.046429995125,877.057106238407,2290.29541015625,0.0932888454861111,-550.7638549804688,240.638916015625,-104.34651947021484,3.5088071823120117,27.78606414794922,-49.991371154785156,10.84302043914795,9.075759887695312,-25.794925689697266,18.807029724121094,7.383721351623535,-13.56332778930664,7.071902275085449,-12.81257438659668,-5.88673734664917,17.362489700317383,-19.268251419067383,-19.007429122924805,7.633256912231445,-16.271503448486328
5_theo_47.wav,0.4162728488445282,0.0057851593010127544,1155.7367791205472,861.8116284885249,2060.009765625,0.07793511284722222,-525.9635009765625,239.88845825195312,-94.63166046142578,-7.328756332397461,20.923728942871094,-44.00415802001953,7.830953121185303,8.353886604309082,-20.49428939819336,15.960216522216797,5.189927577972412,-14.736879348754883,-0.1541869044303894,-17.03887176513672,-8.407670021057129,12.661174774169922,-18.964773178100586,-17.63245391845703,5.470186233520508,-16.030315399169922
5_theo_48.wav,0.40706562995910645,0.006538921967148781,1303.9909989698008,883.637002406712,2144.9462890625,0.09931098090277778,-516.777587890625,229.36669921875,-101.89262390136719,-5.833732604980469,19.66980743408203,-45.27007293701172,8.137855529785156,4.0346856117248535,-22.10931396484375,18.903846740722656,5.358460426330566,-14.005170822143555,4.40366268157959,-14.292963981628418,-11.678689002990723,7.790306091308594,-17.146181106567383,-12.362627029418945,5.174804210662842,-17.260704040527344
5_theo_5.wav,0.3432043492794037,0.004365119617432356,1060.5697323237966,829.897563422075,1897.22900390625,0.06797572544642858,-551.394287109375,242.9165802001953,-86.86565399169922,-6.376478672027588,26.93942642211914,-38.53018569946289,0.910106360912323,1.2377853393554688,-20.60835838317871,16.141828536987305,8.349146842956543,-7.304219722747803,2.4690780639648438,-18.468103408813477,-7.326310634613037,14.999199867248535,-16.894420623779297,-15.907682418823242,6.038118839263916,-16.046815872192383
5_theo_6.wav,0.47427189350128174,0.007335574831813574,991.8049668720046,752.8759439672391,1641.009521484375,0.0616455078125,-511.2585754394531,251.9381561279297,-82.20954132080078,-12.98311710357666,16.645606994628906,-43.15816116333008,-3.3536765575408936,-6.4894328117370605,-24.994749069213867,15.817977905273438,9.63998031616211,-3.4260854721069336,3.5854015350341797,-20.9894962310791,-7.333305835723877,13.774253845214844,-21.143596649169922,-17.56672477722168,5.115112781524658,-17.38953971862793
5_theo_7.wav,0.4973065257072449,0.005160432308912277,1316.6913390573613,949.8743223791926,2267.952952665441,0.09294577205882353,-533.7578125,230.38250732421875,-95.27531433105469,2.0577988624572754,19.920181274414062,-48.69270324707031,0.30506154894828796,-0.28106606006622314,-20.8763484954834,19.3446102142334,5.828937530517578,-10.331189155578613,6.736602306365967,-13.79117202758789,-5.793241500854492,15.207914352416992,-17.989688873291016,-14.0942964553833,8.532024383544922,-19.563159942626953
5_theo_8.wav,0.3797692060470581,0.005490597803145647,1101.8790368085433,869.7534778100684,1973.876953125,0.07272135416666667,-531.2716064453125,238.11895751953125,-91.12092590332031,-3.5498719215393066,22.475492477416992,-42.44367980957031,3.888493537902832,3.573862314224243,-16.58238983154297,22.912160873413086,5.655395984649658,-14.430127143859863,2.412740468978882,-18.5798397064209,-10.441146850585938,13.571191787719727,-19.05051612854004,-16.810720443725586,8.002135276794434,-17.90897560119629
5_theo_9.wav,0.4309825003147125,0.0050347032956779,1127.3347135033812,850.2656437569559,1924.1455078125,0.07686941964285714,-536.596923828125,252.77493286132812,-95.65174102783203,-5.609162330627441,19.540817260742188,-46.793846130371094,4.789400577545166,0.760895848274231,-19.76949691772461,23.539907455444336,7.886420726776123,-7.3098955154418945,7.241231441497803,-21.43869972229004,-9.918366432189941,14.848160743713379,-22.62176513671875,-15.137064933776855,10.71977424621582,-20.185718536376953
6_jackson_0.wav,0.41177162528038025,0.046913791447877884,1661.38741882956,1182.7197886405863,2962.60986328125,0.14786783854166666,-375.31402587890625,103.04525756835938,-30.87995147705078,18.525997161865234,17.69644546508789,-24.797693252563477,-8.894010543823242,-15.361568450927734,-16.951274871826172,6.135412216186523,-11.737984657287598,-13.370279312133789,8.678013801574707,-7.562935829162598,-8.406340599060059,2.736185073852539,-19.17716407775879,-12.29570484161377,7.65369176864624,-13.798437118530273
6_jackson_1.wav,0.3588704466819763,0.0570940263569355,1378.1338296727463,1057.208381971923,2431.7138671875,0.12995256696428573,-375.32135009765625,124.02198028564453,-7.477612018585205,17.82915687561035,4.785396099090576,-29.71102523803711,-9.29652214050293,-13.894866943359375,-13.184338569641113,7.6479387283325195,-11.511510848999023,-15.663403511047363,2.7078816890716553,-6.431005954742432,-2.546874761581421,0.7001083493232727,-18.170591354370117,-3.3308866024017334,6.631969451904297,-19.371662139892578
6_jackson_10.wav,0.4417344629764557,0.03998604044318199,1291.5949213456852,1024.9092425749034,2465.8427470439187,0.1006519214527027,-392.7471008300781,136.39031982421875,-35.762733459472656,8.7857666015625,20.27415657043457,-28.367464065551758,-15.373198509216309,-10.841444969177246,-18.064788818359375,-3.329672336578369,-11.189553260803223,-12.492653846740723,1.941152572631836,-6.971315860748291,-5.936471939086914,-1.9862596988677979,-18.774288177490234,-9.934263229370117,1.270599365234375,-16.393281936645508
6_jackson_11.wav,0.49391254782676697,0.04462524875998497,1411.6954477779452,1058.5661976800177,2654.250616776316,0.11685341282894737,-373.61077880859375,116.24284362792969,-34.439456939697266,8.291738510131836,20.603954315185547,-23.629125595092773,-11.289346694946289,-3.953886032104492,-10.878106117248535,-0.2731529176235199,-8.303924560546875,-11.093954086303711,1.4704774618148804,-5.215524673461914,-5.199772834777832,-2.028120517730713,-15.427013397216797,-7.407583236694336,2.2022109031677246,-14.535490036010742
6_jackson_12.wav,0.4675547480583191,0.02985282987356186,1381.8295786960837,1064.9272711138271,2638.9507092927633,0.11741879111842106,-404.8296813964844,122.5667953491211,-34.02608108520508,13.03007698059082,23.828386306762695,-24.86507225036621,-11.57891845703125,-4.774370193481445,-12.825637817382812,-0.16025377810001373,-7.768817901611328,-11.734335899353027,0.626747190952301,-5.926806926727295,-5.669422149658203,-3.4624528884887695,-17.386991500854492,-7.8388495445251465,1.0984910726547241,-16.195499420166016
6_jackson_13.wav,0.4763373136520386,0.04775717854499817,1570.9405391005805,1121.7982416278649,2901.078156502016,0.1376953125,-369.2112731933594,123.90060424804688,-45.25654602050781,16.620731353759766,22.572261810302734,-31.930124282836914,-10.8206205368042,-10.299076080322266,-20.19135093688965,3.6620635986328125,-5.9243669509887695,-14.606413841247559,-0.0898929238319397,-6.563876628875732,-2.600653886795044,-0.30525439977645874,-20.249916076660156,-6.793412208557129,4.154108047485352,-19.93312644958496
6_jackson_14.wav,0.5434918403625488,0.037247609347105026,1437.2616852451167,1043.5602385543766,2621.5043501420455,0.12467447916666667,-387.9955749511719,134.59425354003906,-48.934295654296875,9.263101577758789,21.335081100463867,-33.2280158996582,-14.143631935119629,-9.157356262207031,-16.956562042236328,4.69114875793457,-6.614322185516357,-15.730204582214355,2.235909938812256,-3.7893197536468506,-6.020249843597412,-2.7468810081481934,-18.501426696777344,-9.853131294250488,1.308102011680603,-15.338851928710938
6_jackson_15.wav,0.4334676265716553,0.030512282624840736,1487.254806702443,1131.1541975556102,2835.8661852384867,0.11717465049342106,-395.01458740234375,129.82240295410156,-45.039215087890625,19.799972534179688,26.511943817138672,-32.673282623291016,-10.658864974975586,-4.426268100738525,-14.038581848144531,5.956728935241699,-5.33286714553833,-12.978638648986816,4.088512897491455,-3.477904796600342,-5.799566745758057,-3.4172263145446777,-16.78914451599121,-4.9320454597473145,1.9494000673294067,-17.946210861206055
6_jackson_16.wav,0.5017140507698059,0.03995615616440773,1431.8509667212088,1093.2635534641304,2728.3241271972656,0.1144256591796875,-373.70556640625,121.13804626464844,-39.5711669921875,17.427379608154297,24.500080108642578,-35.762569427490234,-20.35574722290039,-7.169065475463867,-13.465636253356934,0.9838151931762695,-6.018229007720947,-10.386109352111816,3.4867091178894043,-3.661515235900879,-7.214229583740234,-4.62498664855957,-13.746779441833496,-4.231423377990723,1.0650310516357422,-15.340505599975586
6_jackson_17.wav,0.5035586357116699,0.035304389894008636,1508.9472480056488,1096.8441730234888,2782.1571350097656,0.1338958740234375,-389.6594543457031,129.080322265625,-46.56336212158203,15.656152725219727,25.749135971069336,-32.66869354248047,-13.958320617675781,-5.9164018630981445,-14.049514770507812,3.2572247982025146,-7.673733234405518,-13.087821006774902,2.916576385498047,-6.760397434234619,-7.813545227050781,-2.2296059131622314,-16.99114990234375,-8.681447982788086,0.5616816878318787,-16.166330337524414
6_jackson_18.wav,0.4742736518383026,0.02702595666050911,1637.8788762484908,1132.0852173287378,2925.965640419408,0.154296875,-407.6324768066406,119.02266693115234,-44.1694450378418,19.780658721923828,24.617156982421875,-32.27253341674805,-10.351922988891602,-5.619136333465576,-16.00095558166504,2.9391603469848633,-6.997061252593994,-11.642946243286133,3.5752780437469482,-7.903487205505371,-7.053330421447754,0.4485040009021759,-15.878887176513672,-7.6410698890686035,2.864440441131592,-14.549914360046387
6_jackson_19.wav,0.4524202048778534,0.050841592252254486,1702.937945396138,1147.551385186727,2960.45654296875,0.1587890625,-363.32440185546875,118.87325286865234,-48.210201263427734,19.784038543701172,21.051355361938477,-36.515235900878906,-13.355510711669922,-12.921286582946777,-18.051067352294922,7.157444477081299,-8.744949340820312,-14.019343376159668,4.91769552230835,-9.008511543273926,-7.4797210693359375,-0.5260724425315857,-20.626869201660156,-7.647276878356934,4.780552387237549,-18.894140243530273
6_jackson_2.wav,0.3326054513454437,0.05900219827890396,1539.0719973507696,1124.5450242245715,2728.564453125,0.13711983816964285,-367.866455078125,125.45429992675781,-31.944305419921875,17.211362838745117,19.141674041748047,-28.374984741210938,-15.806463241577148,-19.78849983215332,-14.819815635681152,10.495734214782715,-11.954498291015625,-16.784379959106445,5.249922752380371,-8.05459976196289,-5.352914333343506,3.2786128520965576,-19.698286056518555,-9.275108337402344,6.467381954193115,-18.759124755859375
6_jackson_20.wav,0.3978564441204071,0.053519781678915024,1534.6332438766594,1127.318113743803,2810.44189453125,0.14226888020833334,-368.0893249511719,118.5828857421875,-28.40485954284668,20.244468688964844,16.181997299194336,-30.799158096313477,-11.759503364562988,-17.815492630004883,-21.29113006591797,7.20095682144165,-8.706277847290039,-16.590702056884766,5.226876735687256,-5.587353229522705,-6.117743492126465,2.9892289638519287,-18.41728973388672,-11.754408836364746,5.358542442321777,-17.787578582763672
6_jackson_21.wav,0.5116503834724426,0.03425890579819679,1367.3386475005898,1090.7377294867288,2651.9677734375,0.11595982142857143,-389.71356201171875,136.83148193359375,-42.41646957397461,14.61335277557373,22.92095184326172,-35.437255859375,-15.961898803710938,-8.300729751586914,-18.717721939086914,2.208225727081299,-2.2896358966827393,-10.028489112854004,3.1809446811676025,-2.6735293865203857,-4.700773239135742,-3.972982883453369,-18.2174129486084,-8.342623710632324,1.2855244874954224,-14.115180969238281
6_jackson_22.wav,0.42853841185569763,0.05512314662337303,1678.162074468701,1108.5370371078288,2930.946793094758,0.16059727822580644,-356.6932373046875,107.95779418945312,-41.3101921081543,19.0416259765625,21.571996688842773,-31.681903839111328,-12.219097137451172,-10.557428359985352,-17.700746536254883,3.822903633117676,-7.657585620880127,-12.408632278442383,6.780252456665039,-2.4488472938537598,-5.756951808929443,-3.0652918815612793,-18.02072525024414,-6.313513278961182,2.7361719608306885,-17.64634895324707
6_jackson_23.wav,0.48644575476646423,0.04412137717008591,1566.8842671195866,1093.6819663605381,2813.671875,0.14463975694444445,-371.69158935546875,101.52645111083984,-33.26646423339844,13.579804420471191,19.97930908203125,-24.986434936523438,-12.310564994812012,-10.310816764831543,-16.994773864746094,0.45688363909721375,-6.010373115539551,-11.35096549987793,1.8066158294677734,-2.579198122024536,-3.7114038467407227,-3.776163339614868,-16.01473045349121,-5.699160099029541,1.9627366065979004,-13.838041305541992
6_jackson_24.wav,0.506281852722168,0.04723691940307617,1538.9136956438372,1107.5504330673696,2806.7184448242188,0.13330078125,-371.35009765625,110.84911346435547,-37.363922119140625,15.623025894165039,23.25046730041504,-26.181438446044922,-11.193779945373535,-8.113784790039062,-16.474000930786133,1.3404114246368408,-5.6720991134643555,-12.048027992248535,1.140281081199646,-2.7802233695983887,-3.1929798126220703,-4.1886701583862305,-16.936473846435547,-5.184595108032227,1.361167073249817,-16.113449096679688
6_jackson_25.wav,0.5192857384681702,0.045792147517204285,1493.7772253534329,1063.2591711471598,2666.1181640625,0.1343052455357143,-375.0106506347656,113.15327453613281,-36.913330078125,11.597590446472168,21.56642723083496,-26.379133224487305,-14.136082649230957,-9.131857872009277,-14.490680694580078,1.5743319988250732,-7.027361869812012,-12.166582107543945,2.4802372455596924,-2.6337573528289795,-5.3354315757751465,-5.711212158203125,-18.191144943237305,-7.730771541595459,1.5393478870391846,-13.448383331298828
6_jackson_26.wav,0.5600407719612122,0.03904090076684952,1469.7682546459819,1079.866245149749,2692.692319808468,0.13123739919354838,-386.1982727050781,131.96548461914062,-46.165706634521484,15.30405044555664,19.865339279174805,-37.02880096435547,-12.663796424865723,-8.404999732971191,-17.979543685913086,5.4426960945129395,-5.739983558654785,-14.953680992126465,2.551697015762329,-5.494482040405273,-7.739538192749023,-3.068044424057007,-18.10582733154297,-9.549149513244629,1.2451368570327759,-14.398841857910156
6_jackson_27.wav,0.5735995173454285,0.035826150327920914,1473.541180177736,1094.3090077166794,2755.634765625,0.12646484375,-391.4839782714844,129.02392578125,-45.05621337890625,16.674915313720703,21.630258560180664,-35.899845123291016,-10.067218780517578,-6.267183780670166,-23.09747886657715,0.7155001759529114,-3.1957309246063232,-14.123739242553711,0.4372197091579437,-5.6304144859313965,-7.772461891174316,-1.30585777759552,-15.389081954956055,-10.659453392028809,0.9407700896263123,-12.312756538391113
6_jackson_28.wav,0.3105829358100891,0.06929901242256165,1623.466629955162,1154.7588950784518,2946.97265625,0.15333775111607142,-353.7318420410156,116.8477554321289,-38.2040901184082,21.63066291809082,21.722246170043945,-27.836870193481445,-9.891045570373535,-18.05448341369629,-19.863386154174805,7.869758129119873,-12.165739059448242,-16.59129524230957,7.184695720672607,-5.978453636169434,-5.115737438201904,0.9029484391212463,-21.67100715637207,-8.519820213317871,4.30032205581665,-22.018733978271484
6_jackson_29.wav,0.3403542637825012,0.06278475373983383,1669.9714599691913,1179.3822540461958,2951.6438802083335,0.16218171296296297,-355.37347412109375,124.40855407714844,-45.787376403808594,20.077098846435547,21.884138107299805,-30.798873901367188,-11.625118255615234,-21.21803092956543,-22.072364807128906,9.30567741394043,-12.201367378234863,-15.902692794799805,10.126653671264648,-6.750752925872803,-7.18469762802124,1.1173615455627441,-22.57687759399414,-8.581297874450684,7.11531400680542,-21.020774841308594
6_jackson_3.wav,0.37303051352500916,0.04763331636786461,1599.7640341524611,1134.4066660537706,2793.93310546875,0.14291221217105263,-386.4882507324219,105.41645812988281,-26.182573318481445,15.09765911102295,13.902947425842285,-24.1064510345459,-9.162435531616211,-15.874174118041992,-16.358631134033203,6.605104446411133,-10.792909622192383,-15.037152290344238,4.555292129516602,-7.692404270172119,-7.2294793128967285,0.7313043475151062,-18.82229995727539,-10.56029987335205,4.826250076293945,-15.422853469848633
6_jackson_30.wav,0.3329177796840668,0.051943227648735046,1662.3249753646778,1171.170293467462,2942.05078125,0.15387834821428573,-368.6562805175781,113.62519073486328,-37.611351013183594,17.26055145263672,20.021509170532227,-24.06153106689453,-6.326632499694824,-13.962815284729004,-17.573394775390625,5.174298286437988,-13.46345329284668,-14.166290283203125,7.425897121429443,-9.49670696258545,-8.110966682434082,2.0908362865448,-19.38726806640625,-9.338197708129883,4.526180744171143,-20.00926971435547
6_jackson_31.wav,0.3661835491657257,0.06202000007033348,1515.6835384715507,1106.8144741441517,2745.867919921875,0.13427734375,-361.68194580078125,123.11873626708984,-28.868696212768555,14.830774307250977,16.536388397216797,-26.01115608215332,-13.605003356933594,-20.01449203491211,-17.261995315551758,6.737200736999512,-13.22808837890625,-15.46362590789795,6.187884330749512,-8.063307762145996,-6.180995464324951,1.8780783414840698,-21.511066436767578,-10.658464431762695,7.8374786376953125,-16.880624771118164
6_jackson_32.wav,0.3802681565284729,0.04858521744608879,1457.1821877043308,1088.81773351175,2644.510135135135,0.13612489442567569,-376.28912353515625,115.5287857055664,-25.474302291870117,12.557723999023438,16.05906105041504,-22.14740562438965,-11.447372436523438,-17.446308135986328,-16.781532287597656,5.516608715057373,-10.843587875366211,-14.00741195678711,7.845240592956543,-2.070418357849121,-4.824350833892822,-0.11705043911933899,-18.12940216064453,-9.827752113342285,4.486450672149658,-14.413798332214355
6_jackson_33.wav,0.40285229682922363,0.06317894160747528,1475.5451586869008,1108.5594204516176,2750.09765625,0.12911551339285715,-356.4006042480469,117.92852020263672,-29.412473678588867,19.79170799255371,21.877777099609375,-26.58603286743164,-13.123311042785645,-14.717066764831543,-17.194091796875,4.777228355407715,-8.037398338317871,-11.875933647155762,5.051521301269531,-4.884232521057129,-2.488422393798828,0.6895222067832947,-21.88330078125,-9.618850708007812,7.6854681968688965,-15.703627586364746
6_jackson_34.wav,0.3438134491443634,0.07331709563732147,1543.0582046364427,1087.1152618179228,2757.111328125,0.1447265625,-351.6290283203125,120.84611511230469,-34.063148498535156,24.44051742553711,19.197895050048828,-36.38518142700195,-16.218660354614258,-21.577829360961914,-26.525955200195312,4.8848042488098145,-9.118426322937012,-16.848356246948242,6.043089389801025,-3.8454957008361816,-3.3208200931549072,4.079735279083252,-19.821876525878906,-9.4838228225708,10.879020690917969,-15.480080604553223
6_jackson_35.wav,0.36437511444091797,0.06512793153524399,1639.6000889111544,1169.6905945439337,2926.593017578125,0.14449637276785715,-355.8697814941406,120.645263671875,-39.2056770324707,25.091672897338867,21.442594528198242,-33.715599060058594,-10.301942825317383,-17.199068069458008,-23.785329818725586,9.010286331176758,-5.613785266876221,-14.053814888000488,7.2594428062438965,-5.849555015563965,-4.898550510406494,3.2888338565826416,-22.203372955322266,-11.489054679870605,8.560396194458008,-18.349172592163086
6_jackson_36.wav,0.2999284565448761,0.06092216819524765,1740.0244029271466,1148.7163665996409,2880.06591796875,0.1673865685096154,-355.20391845703125,124.81526947021484,-40.42563247680664,26.94112777709961,19.497220993041992,-36.20212936401367,-8.656214714050293,-19.472719192504883,-27.019493103027344,9.970856666564941,-7.2533793449401855,-16.939167022705078,7.977644920349121,-5.571364402770996,-5.568465709686279,3.8207452297210693,-21.425884246826172,-10.064278602600098,9.650040626525879,-18.017831802368164
6_jackson_37.wav,0.4110453128814697,0.05980786308646202,1522.5422354758064,1133.6105143742964,2799.31640625,0.13509639616935484,-366.9672546386719,113.89212036132812,-29.467491149902344,19.92218780517578,18.936716079711914,-29.616559982299805,-11.059334754943848,-11.415496826171875,-19.34876251220703,0.46732357144355774,-9.976325988769531,-11.370509147644043,8.141247749328613,-4.72965669631958,-7.851138591766357,1.0623582601547241,-13.817364692687988,-7.326381683349609,3.08133602142334,-17.252784729003906
6_jackson_38.wav,0.39034202694892883,0.06465410441160202,1595.015874907393,1166.8141718132247,2897.5208629261365,0.1528616240530303,-357.4516906738281,109.5933609008789,-25.924053192138672,23.75996971130371,19.851215362548828,-28.920164108276367,-12.192863464355469,-12.523530006408691,-14.128922462463379,6.142277717590332,-11.56374454498291,-14.104684829711914,8.835298538208008,-3.536731481552124,-7.127030372619629,-0.70835280418396,-18.760784149169922,-10.0140962600708,3.758692502975464,-17.69010353088379
6_jackson_39.wav,0.37607651948928833,0.07309669256210327,1631.643044603534,1124.1547444061416,2886.1917429956898,0.15140086206896552,-343.8190002441406,117.7705078125,-43.69002151489258,24.2353515625,25.169010162353516,-33.514591217041016,-14.702075958251953,-15.119368553161621,-16.66033363342285,7.36241340637207,-13.105016708374023,-15.4811429977417,10.048705101013184,-4.590433120727539,-6.938286781311035,-0.9906068444252014,-21.796104431152344,-7.734478950500488,5.38862943649292,-23.39156723022461
6_jackson_4.wav,0.2915080487728119,0.05661654844880104,1663.948407668509,1186.9535116467612,2893.1396484375,0.15138462611607142,-363.92816162109375,111.87012481689453,-31.814849853515625,20.052173614501953,14.754193305969238,-29.500608444213867,-9.503339767456055,-19.57689094543457,-19.831979751586914,11.185988426208496,-9.17451000213623,-15.900260925292969,6.341549396514893,-9.506807327270508,-7.946070194244385,3.8526813983917236,-19.426816940307617,-9.704636573791504,8.516932487487793,-17.28571128845215
6_jackson_40.wav,0.38989850878715515,0.054288726300001144,1600.7424733005978,1140.3729844871257,2815.46630859375,0.14263446514423078,-352.7836608886719,117.22432708740234,-34.36290740966797,22.356258392333984,20.530447006225586,-35.63695526123047,-17.56948471069336,-13.199813842773438,-14.431797981262207,6.573215007781982,-9.02279281616211,-11.411055564880371,8.474773406982422,-5.606419086456299,-7.840024948120117,-2.72092342376709,-21.30360221862793,-8.88197135925293,3.041592597961426,-22.21347427368164
6_jackson_41.wav,0.3786391615867615,0.07508769631385803,1690.0095980732904,1130.782458279096,2894.923828125,0.14638671875,-341.1522216796875,121.3996353149414,-51.7822151184082,25.712932586669922,30.409626007080078,-37.216346740722656,-18.847211837768555,-15.228723526000977,-19.203929901123047,5.588058948516846,-10.529245376586914,-14.599613189697266,9.334579467773438,-2.252636671066284,-4.839023590087891,-0.8737797737121582,-20.44182586669922,-7.768365859985352,2.054217576980591,-24.449573516845703
6_jackson_42.wav,0.36468634009361267,0.0752374678850174,1621.609495001935,1019.5896656306154,2708.2896839488635,0.1460848721590909,-325.14794921875,116.90099334716797,-49.236202239990234,25.993309020996094,33.21467590332031,-38.45541763305664,-23.268917083740234,-12.684976577758789,-20.316905975341797,-0.36148372292518616,-9.645310401916504,-14.489541053771973,8.284290313720703,1.9424443244934082,-6.250092029571533,-4.3048577308654785,-15.124801635742188,-4.943082332611084,0.5429000854492188,-22.55527687072754
6_jackson_43.wav,0.35284754633903503,0.052069541066884995,1728.4466154766321,1102.138410075179,2914.0364022090516,0.1626481681034483,-357.4119873046875,114.32408142089844,-43.56476974487305,31.84231948852539,27.076826095581055,-36.792903900146484,-10.201375007629395,-13.135149955749512,-24.93772315979004,6.135685443878174,-8.438104629516602,-19.377897262573242,8.854193687438965,2.1759278774261475,-5.843448162078857,-0.7419300675392151,-16.39887046813965,-7.6915283203125,3.4760756492614746,-19.899900436401367
6_jackson_44.wav,0.391402930021286,0.07103800028562546,1388.5285719464093,1063.8543779070783,2537.4922318892045,0.11512340198863637,-344.5679626464844,141.69187927246094,-33.66389846801758,23.41558837890625,24.463193893432617,-37.26364517211914,-22.500377655029297,-18.760337829589844,-14.034762382507324,16.25090980529785,-7.114361763000488,-23.289806365966797,3.587355136871338,0.7215494513511658,-4.179487228393555,0.1843872219324112,-15.609286308288574,-5.71084451675415,6.858955383300781,-17.89035987854004
6_jackson_45.wav,0.34627044200897217,0.07242822647094727,1463.9525114159283,1101.3683699565927,2552.098670372596,0.1382774939903846,-363.8892822265625,123.95384979248047,-23.114492416381836,28.01795768737793,19.34122085571289,-35.40237808227539,-13.05876350402832,-12.067533493041992,-18.31365203857422,6.986605644226074,-6.899337291717529,-17.540325164794922,2.184800624847412,-2.5711262226104736,-2.1862027645111084,1.2059959173202515,-18.512012481689453,-8.565512657165527,4.716120719909668,-18.791810989379883
6_jackson_46.wav,0.35731086134910583,0.03532151132822037,1406.4203314647473,1071.6382381056608,2527.998046875,0.12414899553571429,-400.9060974121094,114.35936737060547,-15.651004791259766,18.85999298095703,13.778409004211426,-26.352754592895508,-10.91345500946045,-14.695068359375,-18.573759078979492,3.9572789669036865,-6.176766395568848,-11.11181640625,5.69370174407959,-2.129804849624634,-4.3071208000183105,-2.5928165912628174,-18.620635986328125,-7.814181804656982,3.8980066776275635,-17.10369873046875
